18-05-26,01:00:06,4.054207e+00
18-05-26,01:00:36,4.054881e+00
18-05-26,01:01:06,4.054881e+00
18-05-26,01:01:36,4.054881e+00
18-05-26,01:02:06,4.054544e+00
18-05-26,01:02:36,4.054544e+00
18-05-26,01:03:06,4.054544e+00
18-05-26,01:03:36,4.055122e+00
18-05-26,01:04:06,4.055122e+00
18-05-26,01:04:36,4.055122e+00
18-05-26,01:05:06,4.054833e+00
18-05-26,01:05:36,4.054833e+00
18-05-26,01:06:06,4.054496e+00
18-05-26,01:06:36,4.054496e+00
18-05-26,01:07:06,4.054496e+00
18-05-26,01:07:36,4.054881e+00
18-05-26,01:08:06,4.054881e+00
18-05-26,01:08:36,4.054881e+00
18-05-26,01:09:06,4.055170e+00
18-05-26,01:09:36,4.055170e+00
18-05-26,01:10:06,4.055170e+00
18-05-26,01:10:36,4.054977e+00
18-05-26,01:11:06,4.054977e+00
18-05-26,01:11:36,4.054977e+00
18-05-26,01:12:06,4.054351e+00
18-05-26,01:12:36,4.054351e+00
18-05-26,01:13:06,4.054351e+00
18-05-26,01:13:36,4.054881e+00
18-05-26,01:14:06,4.054881e+00
18-05-26,01:14:36,4.054881e+00
18-05-26,01:15:06,4.054881e+00
18-05-26,01:15:36,4.054881e+00
18-05-26,01:16:06,4.055603e+00
18-05-26,01:16:36,4.055603e+00
18-05-26,01:17:06,4.055603e+00
18-05-26,01:17:36,4.054977e+00
18-05-26,01:18:06,4.054977e+00
18-05-26,01:18:36,4.054977e+00
18-05-26,01:19:06,4.054399e+00
18-05-26,01:19:36,4.054399e+00
18-05-26,01:20:06,4.054399e+00
18-05-26,01:20:36,4.054785e+00
18-05-26,01:21:06,4.054785e+00
18-05-26,01:21:36,4.054785e+00
18-05-26,01:22:06,4.055748e+00
18-05-26,01:22:36,4.055748e+00
18-05-26,01:23:06,4.055748e+00
18-05-26,01:23:36,4.054929e+00
18-05-26,01:24:06,4.054929e+00
18-05-26,01:24:36,4.054929e+00
18-05-26,01:25:06,4.054207e+00
18-05-26,01:25:36,4.054207e+00
18-05-26,01:26:06,4.054688e+00
18-05-26,01:26:36,4.054688e+00
18-05-26,01:27:06,4.054688e+00
18-05-26,01:27:36,4.055025e+00
18-05-26,01:28:06,4.055025e+00
18-05-26,01:28:36,4.055025e+00
18-05-26,01:29:06,4.054399e+00
18-05-26,01:29:36,4.054399e+00
18-05-26,01:30:06,4.054399e+00
18-05-26,01:30:36,4.055025e+00
18-05-26,01:31:06,4.055025e+00
18-05-26,01:31:36,4.055025e+00
18-05-26,01:32:06,4.055314e+00
18-05-26,01:32:36,4.055314e+00
18-05-26,01:33:06,4.055314e+00
18-05-26,01:33:36,4.055025e+00
18-05-26,01:34:06,4.055025e+00
18-05-26,01:34:36,4.055025e+00
18-05-26,01:35:06,4.055122e+00
18-05-26,01:35:36,4.055122e+00
18-05-26,01:36:06,4.055314e+00
18-05-26,01:36:36,4.055314e+00
18-05-26,01:37:06,4.055314e+00
18-05-26,01:37:36,4.054929e+00
18-05-26,01:38:06,4.054929e+00
18-05-26,01:38:36,4.054929e+00
18-05-26,01:39:06,4.054447e+00
18-05-26,01:39:36,4.054447e+00
18-05-26,01:40:06,4.054447e+00
18-05-26,01:40:36,4.055266e+00
18-05-26,01:41:06,4.055266e+00
18-05-26,01:41:36,4.055266e+00
18-05-26,01:42:06,4.054640e+00
18-05-26,01:42:36,4.054640e+00
18-05-26,01:43:06,4.054640e+00
18-05-26,01:43:36,4.055025e+00
18-05-26,01:44:06,4.055025e+00
18-05-26,01:44:36,4.054544e+00
18-05-26,01:45:06,4.054544e+00
18-05-26,01:45:36,4.054544e+00
18-05-26,01:46:06,4.054833e+00
18-05-26,01:46:36,4.054833e+00
18-05-26,01:47:06,4.054833e+00
18-05-26,01:47:36,4.054207e+00
18-05-26,01:48:06,4.054207e+00
18-05-26,01:48:36,4.054207e+00
18-05-26,01:49:06,4.054881e+00
18-05-26,01:49:36,4.054881e+00
18-05-26,01:50:06,4.054881e+00
18-05-26,01:50:36,4.055073e+00
18-05-26,01:51:06,4.055073e+00
18-05-26,01:51:36,4.055073e+00
18-05-26,01:52:06,4.054688e+00
18-05-26,01:52:36,4.054688e+00
18-05-26,01:53:06,4.054688e+00
18-05-26,01:53:36,4.055411e+00
18-05-26,01:54:06,4.055411e+00
18-05-26,01:54:36,4.054977e+00
18-05-26,01:55:06,4.054977e+00
18-05-26,01:55:36,4.054977e+00
18-05-26,01:56:06,4.054399e+00
18-05-26,01:56:36,4.054399e+00
18-05-26,01:57:06,4.054399e+00
18-05-26,01:57:36,4.054447e+00
18-05-26,01:58:06,4.054447e+00
18-05-26,01:58:36,4.054447e+00
18-05-26,01:59:06,4.054544e+00
18-05-26,01:59:36,4.054544e+00
18-05-26,02:00:06,4.054544e+00
18-05-26,02:00:36,4.054833e+00
18-05-26,02:01:06,4.054833e+00
18-05-26,02:01:36,4.054833e+00
18-05-26,02:02:06,4.054977e+00
18-05-26,02:02:36,4.054977e+00
18-05-26,02:03:06,4.054977e+00
18-05-26,02:03:36,4.055218e+00
18-05-26,02:04:06,4.055218e+00
18-05-26,02:04:36,4.054640e+00
18-05-26,02:05:06,4.054640e+00
18-05-26,02:05:36,4.054640e+00
18-05-26,02:06:06,4.055411e+00
18-05-26,02:06:36,4.055411e+00
18-05-26,02:07:06,4.055411e+00
18-05-26,02:07:36,4.054255e+00
18-05-26,02:08:06,4.054255e+00
18-05-26,02:08:36,4.054255e+00
18-05-26,02:09:06,4.054977e+00
18-05-26,02:09:36,4.054977e+00
18-05-26,02:10:06,4.054977e+00
18-05-26,02:10:36,4.054736e+00
18-05-26,02:11:06,4.054736e+00
18-05-26,02:11:36,4.054736e+00
18-05-26,02:12:06,4.054592e+00
18-05-26,02:12:36,4.054592e+00
18-05-26,02:13:06,4.054592e+00
18-05-26,02:13:36,4.054688e+00
18-05-26,02:14:06,4.054688e+00
18-05-26,02:14:36,4.054785e+00
18-05-26,02:15:06,4.054785e+00
18-05-26,02:15:36,4.054785e+00
18-05-26,02:16:06,4.054062e+00
18-05-26,02:16:36,4.054062e+00
18-05-26,02:17:06,4.054062e+00
18-05-26,02:17:36,4.054592e+00
18-05-26,02:18:06,4.054592e+00
18-05-26,02:18:36,4.054592e+00
18-05-26,02:19:06,4.054592e+00
18-05-26,02:19:36,4.054592e+00
18-05-26,02:20:06,4.054592e+00
18-05-26,02:20:36,4.054447e+00
18-05-26,02:21:06,4.054447e+00
18-05-26,02:21:36,4.054447e+00
18-05-26,02:22:06,4.055266e+00
18-05-26,02:22:36,4.055266e+00
18-05-26,02:23:06,4.055266e+00
18-05-26,02:23:36,4.054544e+00
18-05-26,02:24:06,4.054544e+00
18-05-26,02:24:36,4.055218e+00
18-05-26,02:25:06,4.055218e+00
18-05-26,02:25:36,4.055218e+00
18-05-26,02:26:06,4.055025e+00
18-05-26,02:26:36,4.055025e+00
18-05-26,02:27:06,4.055025e+00
18-05-26,02:27:36,4.054881e+00
18-05-26,02:28:06,4.054881e+00
18-05-26,02:28:36,4.054881e+00
18-05-26,02:29:06,4.054447e+00
18-05-26,02:29:36,4.054447e+00
18-05-26,02:30:06,4.054447e+00
18-05-26,02:30:36,4.054688e+00
18-05-26,02:31:06,4.054688e+00
18-05-26,02:31:36,4.054688e+00
18-05-26,02:32:06,4.054110e+00
18-05-26,02:32:36,4.054110e+00
18-05-26,02:33:06,4.054110e+00
18-05-26,02:33:36,4.055314e+00
18-05-26,02:34:06,4.055314e+00
18-05-26,02:34:36,4.054158e+00
18-05-26,02:35:06,4.054158e+00
18-05-26,02:35:36,4.054158e+00
18-05-26,02:36:06,4.055266e+00
18-05-26,02:36:36,4.055266e+00
18-05-26,02:37:06,4.055266e+00
18-05-26,02:37:36,4.054881e+00
18-05-26,02:38:06,4.054881e+00
18-05-26,02:38:36,4.054881e+00
18-05-26,02:39:06,4.054881e+00
18-05-26,02:39:36,4.054881e+00
18-05-26,02:40:06,4.054881e+00
18-05-26,02:40:36,4.054736e+00
18-05-26,02:41:06,4.054736e+00
18-05-26,02:41:36,4.054736e+00
18-05-26,02:42:06,4.054544e+00
18-05-26,02:42:36,4.054544e+00
18-05-26,02:43:06,4.054544e+00
18-05-26,02:43:36,4.054544e+00
18-05-26,02:44:06,4.054544e+00
18-05-26,02:44:36,4.054255e+00
18-05-26,02:45:06,4.054255e+00
18-05-26,02:45:36,4.054255e+00
18-05-26,02:46:06,4.054785e+00
18-05-26,02:46:36,4.054785e+00
18-05-26,02:47:06,4.054785e+00
18-05-26,02:47:36,4.054640e+00
18-05-26,02:48:06,4.054640e+00
18-05-26,02:48:36,4.054640e+00
18-05-26,02:49:06,4.054255e+00
18-05-26,02:49:36,4.054255e+00
18-05-26,02:50:06,4.054255e+00
18-05-26,02:50:36,4.054833e+00
18-05-26,02:51:06,4.054833e+00
18-05-26,02:51:36,4.054833e+00
18-05-26,02:52:06,4.054833e+00
18-05-26,02:52:36,4.054833e+00
18-05-26,02:53:06,4.055170e+00
18-05-26,02:53:36,4.055170e+00
18-05-26,02:54:06,4.055170e+00
18-05-26,02:54:36,4.054544e+00
18-05-26,02:55:06,4.054544e+00
18-05-26,02:55:36,4.054544e+00
18-05-26,02:56:06,4.054062e+00
18-05-26,02:56:36,4.054062e+00
18-05-26,02:57:06,4.054062e+00
18-05-26,02:57:36,4.055073e+00
18-05-26,02:58:06,4.055073e+00
18-05-26,02:58:36,4.055073e+00
18-05-26,02:59:06,4.055025e+00
18-05-26,02:59:36,4.055025e+00
18-05-26,03:00:06,4.055025e+00
18-05-26,03:00:36,4.055218e+00
18-05-26,03:01:06,4.055218e+00
18-05-26,03:01:36,4.055218e+00
18-05-26,03:02:06,4.054785e+00
18-05-26,03:02:36,4.054785e+00
18-05-26,03:03:06,4.054399e+00
18-05-26,03:03:36,4.054399e+00
18-05-26,03:04:06,4.054399e+00
18-05-26,03:04:36,4.055073e+00
18-05-26,03:05:06,4.055073e+00
18-05-26,03:05:36,4.055073e+00
18-05-26,03:06:06,4.054640e+00
18-05-26,03:06:36,4.054640e+00
18-05-26,03:07:06,4.054640e+00
18-05-26,03:07:36,4.054207e+00
18-05-26,03:08:06,4.054207e+00
18-05-26,03:08:36,4.054207e+00
18-05-26,03:09:06,4.054640e+00
18-05-26,03:09:36,4.054640e+00
18-05-26,03:10:06,4.054640e+00
18-05-26,03:10:36,4.055073e+00
18-05-26,03:11:06,4.055073e+00
18-05-26,03:11:36,4.055073e+00
18-05-26,03:12:06,4.054736e+00
18-05-26,03:12:36,4.054736e+00
18-05-26,03:13:06,4.055266e+00
18-05-26,03:13:36,4.055266e+00
18-05-26,03:14:06,4.055266e+00
18-05-26,03:14:36,4.054496e+00
18-05-26,03:15:06,4.054496e+00
18-05-26,03:15:36,4.054496e+00
18-05-26,03:16:06,4.054929e+00
18-05-26,03:16:36,4.054929e+00
18-05-26,03:17:06,4.054929e+00
18-05-26,03:17:36,4.054785e+00
18-05-26,03:18:06,4.054785e+00
18-05-26,03:18:36,4.054785e+00
18-05-26,03:19:06,4.054351e+00
18-05-26,03:19:36,4.054351e+00
18-05-26,03:20:06,4.054351e+00
18-05-26,03:20:36,4.054592e+00
18-05-26,03:21:06,4.054592e+00
18-05-26,03:21:36,4.054592e+00
18-05-26,03:22:06,4.054688e+00
18-05-26,03:22:36,4.054688e+00
18-05-26,03:23:06,4.054881e+00
18-05-26,03:23:36,4.054881e+00
18-05-26,03:24:06,4.054881e+00
18-05-26,03:24:36,4.054688e+00
18-05-26,03:25:06,4.054688e+00
18-05-26,03:25:36,4.054688e+00
18-05-26,03:26:06,4.055459e+00
18-05-26,03:26:36,4.055459e+00
18-05-26,03:27:06,4.055459e+00
18-05-26,03:27:36,4.054544e+00
18-05-26,03:28:06,4.054544e+00
18-05-26,03:28:36,4.054544e+00
18-05-26,03:29:06,4.054351e+00
18-05-26,03:29:36,4.054351e+00
18-05-26,03:30:06,4.054351e+00
18-05-26,03:30:36,4.055122e+00
18-05-26,03:31:06,4.055122e+00
18-05-26,03:31:36,4.055122e+00
18-05-26,03:32:06,4.055025e+00
18-05-26,03:32:36,4.055025e+00
18-05-26,03:33:06,4.054496e+00
18-05-26,03:33:36,4.054496e+00
18-05-26,03:34:06,4.054496e+00
18-05-26,03:34:36,4.054496e+00
18-05-26,03:35:06,4.054496e+00
18-05-26,03:35:36,4.054496e+00
18-05-26,03:36:06,4.054785e+00
18-05-26,03:36:36,4.054785e+00
18-05-26,03:37:06,4.054785e+00
18-05-26,03:37:36,4.054977e+00
18-05-26,03:38:06,4.054977e+00
18-05-26,03:38:36,4.054977e+00
18-05-26,03:39:06,4.054640e+00
18-05-26,03:39:36,4.054640e+00
18-05-26,03:40:06,4.054640e+00
18-05-26,03:40:36,4.054688e+00
18-05-26,03:41:06,4.054688e+00
18-05-26,03:41:36,4.054688e+00
18-05-26,03:42:06,4.054592e+00
18-05-26,03:42:36,4.054592e+00
18-05-26,03:43:06,4.054977e+00
18-05-26,03:43:36,4.054977e+00
18-05-26,03:44:06,4.054977e+00
18-05-26,03:44:36,4.054977e+00
18-05-26,03:45:06,4.054977e+00
18-05-26,03:45:36,4.054977e+00
18-05-26,03:46:06,4.054544e+00
18-05-26,03:46:36,4.054544e+00
18-05-26,03:47:06,4.054544e+00
18-05-26,03:47:36,4.054255e+00
18-05-26,03:48:06,4.054255e+00
18-05-26,03:48:36,4.054255e+00
18-05-26,03:49:06,4.054014e+00
18-05-26,03:49:36,4.054014e+00
18-05-26,03:50:06,4.054014e+00
18-05-26,03:50:36,4.054833e+00
18-05-26,03:51:06,4.054833e+00
18-05-26,03:51:36,4.054496e+00
18-05-26,03:52:06,4.054496e+00
18-05-26,03:52:36,4.054496e+00
18-05-26,03:53:06,4.054447e+00
18-05-26,03:53:36,4.054447e+00
18-05-26,03:54:06,4.054447e+00
18-05-26,03:54:36,4.054688e+00
18-05-26,03:55:06,4.054688e+00
18-05-26,03:55:36,4.054688e+00
18-05-26,03:56:06,4.054881e+00
18-05-26,03:56:36,4.054881e+00
18-05-26,03:57:06,4.054881e+00
18-05-26,03:57:36,4.054207e+00
18-05-26,03:58:06,4.054207e+00
18-05-26,03:58:36,4.054207e+00
18-05-26,03:59:06,4.054929e+00
18-05-26,03:59:36,4.054929e+00
18-05-26,04:00:06,4.054929e+00
18-05-26,04:00:36,4.054929e+00
18-05-26,04:01:06,4.054929e+00
18-05-26,04:01:36,4.055170e+00
18-05-26,04:02:06,4.055170e+00
18-05-26,04:02:36,4.055170e+00
18-05-26,04:03:06,4.054303e+00
18-05-26,04:03:36,4.054303e+00
18-05-26,04:04:06,4.054303e+00
18-05-26,04:04:36,4.055218e+00
18-05-26,04:05:06,4.055218e+00
18-05-26,04:05:36,4.055218e+00
18-05-26,04:06:06,4.055266e+00
18-05-26,04:06:36,4.055266e+00
18-05-26,04:07:06,4.055266e+00
18-05-26,04:07:36,4.054977e+00
18-05-26,04:08:06,4.054977e+00
18-05-26,04:08:36,4.054977e+00
18-05-26,04:09:06,4.054544e+00
18-05-26,04:09:36,4.054544e+00
18-05-26,04:10:06,4.054544e+00
18-05-26,04:10:36,4.054447e+00
18-05-26,04:11:06,4.054447e+00
18-05-26,04:11:36,4.054399e+00
18-05-26,04:12:06,4.054399e+00
18-05-26,04:12:36,4.054399e+00
18-05-26,04:13:06,4.055025e+00
18-05-26,04:13:36,4.055025e+00
18-05-26,04:14:06,4.055025e+00
18-05-26,04:14:36,4.054833e+00
18-05-26,04:15:06,4.054833e+00
18-05-26,04:15:36,4.054833e+00
18-05-26,04:16:06,4.054688e+00
18-05-26,04:16:36,4.054688e+00
18-05-26,04:17:06,4.054688e+00
18-05-26,04:17:36,4.055170e+00
18-05-26,04:18:06,4.055170e+00
18-05-26,04:18:36,4.055170e+00
18-05-26,04:19:06,4.054544e+00
18-05-26,04:19:36,4.054544e+00
18-05-26,04:20:06,4.054544e+00
18-05-26,04:20:36,4.055170e+00
18-05-26,04:21:06,4.055170e+00
18-05-26,04:21:36,4.054688e+00
18-05-26,04:22:06,4.054688e+00
18-05-26,04:22:36,4.054688e+00
18-05-26,04:23:06,4.054158e+00
18-05-26,04:23:36,4.054158e+00
18-05-26,04:24:06,4.054158e+00
18-05-26,04:24:36,4.054736e+00
18-05-26,04:25:06,4.054736e+00
18-05-26,04:25:36,4.054736e+00
18-05-26,04:26:06,4.054736e+00
18-05-26,04:26:36,4.054736e+00
18-05-26,04:27:06,4.054736e+00
18-05-26,04:27:36,4.054833e+00
18-05-26,04:28:06,4.054833e+00
18-05-26,04:28:36,4.054833e+00
18-05-26,04:29:06,4.054977e+00
18-05-26,04:29:36,4.054977e+00
18-05-26,04:30:06,4.054977e+00
18-05-26,04:30:36,4.054833e+00
18-05-26,04:31:06,4.054833e+00
18-05-26,04:31:36,4.054785e+00
18-05-26,04:32:06,4.054785e+00
18-05-26,04:32:36,4.054785e+00
18-05-26,04:33:06,4.054592e+00
18-05-26,04:33:36,4.054592e+00
18-05-26,04:34:06,4.054592e+00
18-05-26,04:34:36,4.054110e+00
18-05-26,04:35:06,4.054110e+00
18-05-26,04:35:36,4.054110e+00
18-05-26,04:36:06,4.054977e+00
18-05-26,04:36:36,4.054977e+00
18-05-26,04:37:06,4.054977e+00
18-05-26,04:37:36,4.054592e+00
18-05-26,04:38:06,4.054592e+00
18-05-26,04:38:36,4.054592e+00
18-05-26,04:39:06,4.054977e+00
18-05-26,04:39:36,4.054977e+00
18-05-26,04:40:06,4.054977e+00
18-05-26,04:40:36,4.054592e+00
18-05-26,04:41:06,4.054592e+00
18-05-26,04:41:36,4.054351e+00
18-05-26,04:42:06,4.054351e+00
18-05-26,04:42:36,4.054351e+00
18-05-26,04:43:06,4.055411e+00
18-05-26,04:43:36,4.055411e+00
18-05-26,04:44:06,4.055411e+00
18-05-26,04:44:36,4.054496e+00
18-05-26,04:45:06,4.054496e+00
18-05-26,04:45:36,4.054496e+00
18-05-26,04:46:06,4.054833e+00
18-05-26,04:46:36,4.054833e+00
18-05-26,04:47:06,4.054833e+00
18-05-26,04:47:36,4.054881e+00
18-05-26,04:48:06,4.054881e+00
18-05-26,04:48:36,4.054881e+00
18-05-26,04:49:06,4.054785e+00
18-05-26,04:49:36,4.054785e+00
18-05-26,04:50:06,4.054255e+00
18-05-26,04:50:36,4.054255e+00
18-05-26,04:51:06,4.054255e+00
18-05-26,04:51:36,4.055218e+00
18-05-26,04:52:06,4.055218e+00
18-05-26,04:52:36,4.055218e+00
18-05-26,04:53:06,4.054977e+00
18-05-26,04:53:36,4.054977e+00
18-05-26,04:54:06,4.054977e+00
18-05-26,04:54:36,4.054207e+00
18-05-26,04:55:06,4.054207e+00
18-05-26,04:55:36,4.054207e+00
18-05-26,04:56:06,4.054351e+00
18-05-26,04:56:36,4.054351e+00
18-05-26,04:57:06,4.054351e+00
18-05-26,04:57:36,4.054929e+00
18-05-26,04:58:06,4.054929e+00
18-05-26,04:58:36,4.054929e+00
18-05-26,04:59:06,4.054447e+00
18-05-26,04:59:36,4.054447e+00
18-05-26,05:00:06,4.055266e+00
18-05-26,05:00:36,4.055266e+00
18-05-26,05:01:06,4.055266e+00
18-05-26,05:01:36,4.054881e+00
18-05-26,05:02:06,4.054881e+00
18-05-26,05:02:36,4.054881e+00
18-05-26,05:03:06,4.054929e+00
18-05-26,05:03:36,4.054929e+00
18-05-26,05:04:06,4.054929e+00
18-05-26,05:04:36,4.054399e+00
18-05-26,05:05:06,4.054399e+00
18-05-26,05:05:36,4.054399e+00
18-05-26,05:06:06,4.055218e+00
18-05-26,05:06:36,4.055218e+00
18-05-26,05:07:06,4.055218e+00
18-05-26,05:07:36,4.055651e+00
18-05-26,05:08:06,4.055651e+00
18-05-26,05:08:36,4.055651e+00
18-05-26,05:09:06,4.054640e+00
18-05-26,05:09:36,4.054640e+00
18-05-26,05:10:06,4.055266e+00
18-05-26,05:10:36,4.055266e+00
18-05-26,05:11:06,4.055266e+00
18-05-26,05:11:36,4.054303e+00
18-05-26,05:12:06,4.054303e+00
18-05-26,05:12:36,4.054303e+00
18-05-26,05:13:06,4.054929e+00
18-05-26,05:13:36,4.054929e+00
18-05-26,05:14:06,4.054929e+00
18-05-26,05:14:36,4.054640e+00
18-05-26,05:15:06,4.054640e+00
18-05-26,05:15:36,4.054640e+00
18-05-26,05:16:06,4.055218e+00
18-05-26,05:16:36,4.055218e+00
18-05-26,05:17:06,4.055218e+00
18-05-26,05:17:36,4.054833e+00
18-05-26,05:18:06,4.054833e+00
18-05-26,05:18:36,4.054833e+00
18-05-26,05:19:06,4.054303e+00
18-05-26,05:19:36,4.054303e+00
18-05-26,05:20:06,4.055025e+00
18-05-26,05:20:36,4.055025e+00
18-05-26,05:21:06,4.055025e+00
18-05-26,05:21:36,4.054881e+00
18-05-26,05:22:06,4.054881e+00
18-05-26,05:22:36,4.054881e+00
18-05-26,05:23:06,4.055073e+00
18-05-26,05:23:36,4.055073e+00
18-05-26,05:24:06,4.055073e+00
18-05-26,05:24:36,4.054785e+00
18-05-26,05:25:06,4.054785e+00
18-05-26,05:25:36,4.054785e+00
18-05-26,05:26:06,4.055218e+00
18-05-26,05:26:36,4.055218e+00
18-05-26,05:27:06,4.055218e+00
18-05-26,05:27:36,4.054833e+00
18-05-26,05:28:06,4.054833e+00
18-05-26,05:28:36,4.054833e+00
18-05-26,05:29:06,4.054881e+00
18-05-26,05:29:36,4.054881e+00
18-05-26,05:30:06,4.055025e+00
18-05-26,05:30:36,4.055025e+00
18-05-26,05:31:06,4.055025e+00
18-05-26,05:31:36,4.054736e+00
18-05-26,05:32:06,4.054736e+00
18-05-26,05:32:36,4.054736e+00
18-05-26,05:33:06,4.054592e+00
18-05-26,05:33:36,4.054592e+00
18-05-26,05:34:06,4.054592e+00
18-05-26,05:34:36,4.054977e+00
18-05-26,05:35:06,4.054977e+00
18-05-26,05:35:36,4.054977e+00
18-05-26,05:36:06,4.054977e+00
18-05-26,05:36:36,4.054977e+00
18-05-26,05:37:06,4.054977e+00
18-05-26,05:37:36,4.054399e+00
18-05-26,05:38:06,4.054399e+00
18-05-26,05:38:36,4.054399e+00
18-05-26,05:39:06,4.054736e+00
18-05-26,05:39:36,4.054736e+00
18-05-26,05:40:06,4.054929e+00
18-05-26,05:40:36,4.054929e+00
18-05-26,05:41:06,4.054929e+00
18-05-26,05:41:36,4.054544e+00
18-05-26,05:42:06,4.054544e+00
18-05-26,05:42:36,4.054544e+00
18-05-26,05:43:06,4.054833e+00
18-05-26,05:43:36,4.054833e+00
18-05-26,05:44:06,4.054833e+00
18-05-26,05:44:36,4.054640e+00
18-05-26,05:45:06,4.054640e+00
18-05-26,05:45:36,4.054640e+00
18-05-26,05:46:06,4.054881e+00
18-05-26,05:46:36,4.054881e+00
18-05-26,05:47:06,4.054881e+00
18-05-26,05:47:36,4.054785e+00
18-05-26,05:48:06,4.054785e+00
18-05-26,05:48:36,4.055700e+00
18-05-26,05:49:06,4.055700e+00
18-05-26,05:49:36,4.055700e+00
